0	-114.297292	1107.377498	-439.776165	
0	-135.467079	1104.386338	-418.731140	
0	-142.339979	1083.082795	-398.758101	
0	-138.540935	1088.062522	-369.419226	
0	-145.945238	1099.740878	-342.796073	
0	-150.661661	1126.478833	-330.035308	
0	-171.006591	1148.466728	-328.417818	
0	-174.024902	1140.804805	-299.570206	
0	-181.584936	1136.330936	-270.885186	
0	-193.791060	1138.728291	-243.585677	
0	-195.728279	1117.749221	-222.228575	
0	-211.554752	1101.796990	-202.352733	
0	-235.996262	1097.328750	-185.540611	
0	-255.963028	1077.647305	-174.864987	
0	-284.776591	1074.143212	-167.282117	
0	-312.423791	1070.695313	-156.158074	
0	-320.490186	1084.194975	-130.610229	
0	-315.440988	1106.540824	-111.240958	
0	-318.747074	1133.688307	-98.908728	
0	-307.580372	1149.264603	-75.828784	
0	-296.446578	1176.241739	-68.880921	
0	-279.107263	1200.694484	-70.068935	
0	-263.987108	1226.448325	-67.219272	
0	-262.745454	1254.822243	-76.882559	
0	-236.392252	1268.166415	-82.121046	
0	-209.926197	1254.160233	-83.958107	
0	-181.974866	1243.341074	-82.666236	
0	-155.094819	1230.762387	-78.279925	
0	-134.104301	1210.577797	-71.070179	
0	-114.285116	1189.193940	-64.004021	
0	-111.209452	1164.942160	-46.614615	
0	-83.571228	1154.259942	-41.922194	
0	-68.548481	1137.702283	-21.918170	
0	-70.138754	1123.131087	4.257225	
0	-62.420848	1128.920518	32.663499	
0	-56.916564	1128.347599	62.148659	
0	-53.515448	1138.294227	90.246648	
0	-64.686952	1145.501979	117.139877	
0	-41.701027	1140.042951	135.628962	
0	-19.251384	1150.681324	152.446767	
0	2.343702	1167.520724	164.697763	
0	18.569491	1192.350715	169.191680	
0	34.873199	1215.629952	178.797211	
0	56.145010	1222.924747	198.654100	
0	59.977390	1209.964073	225.437188	
0	70.748616	1190.395680	245.463638	
0	84.161097	1174.127516	266.804964	
0	85.123238	1144.327266	270.124511	
0	79.769162	1116.499550	279.970938	
0	94.754274	1100.847818	300.718702	
0	96.967903	1082.071856	324.011685	
0	107.512403	1064.909764	346.244008	
0	98.410216	1037.281335	353.580223	
0	120.995542	1017.537495	353.869760	
0	140.198977	1001.139979	370.066968	
0	153.998553	990.814767	394.622247	
0	158.017060	989.854739	424.336384	
0	154.820937	973.768123	449.456209	
0	170.798955	953.891956	465.256237	
0	191.225097	940.701143	482.828237	
0	198.988130	919.828123	502.929291	
0	196.032196	917.655534	532.704152	
0	202.524084	906.206816	559.663051	
0	193.063181	886.772829	580.467172	
0	189.646842	857.000853	579.067854	
0	160.982190	850.636442	572.917084	
0	145.496649	862.304314	550.024753	
0	121.350585	874.201831	536.780256	
0	92.384259	882.005074	536.532522	
0	63.761767	890.504373	533.614502	
0	37.627481	876.165486	530.238792	
0	25.283558	851.233992	541.465910	
0	16.660323	826.533366	556.146472	
0	7.204831	807.583585	577.394988	
0	-5.910805	781.939873	585.784277	
0	-24.173957	759.198258	592.803978	
0	-42.388802	752.371371	569.965128	
0	-46.927036	757.017241	540.676558	
0	-53.870692	769.145245	514.130426	
0	-67.965173	768.229791	487.663322	
0	-90.981464	761.152965	469.770058	
0	-116.133657	746.318270	476.647483	
0	-144.015863	736.521531	471.489334	
0	-158.944622	718.590100	452.632082	
0	-181.656539	699.491423	448.226481	
0	-192.607039	673.790721	459.160853	
0	-203.820991	647.271941	467.587096	
0	-215.346325	619.782451	464.196724	
0	-228.614938	595.666455	476.128305	
0	-245.536686	572.032838	483.551687	
0	-265.688695	550.657798	477.468582	
0	-290.292490	534.465092	471.772129	
0	-319.801035	529.615125	469.379723	
0	-333.362145	533.029852	442.838511	
0	-351.251564	546.280580	422.729139	
0	-369.038974	559.800718	402.708801	
0	-385.754937	572.176156	381.088784	
0	-396.721646	599.632930	386.173745	
0	-395.052026	629.492803	388.540255	
0	-402.794769	655.002583	402.298926	
0	-420.724854	676.594180	412.896805	
0	-443.285428	696.312917	414.377315	
0	-468.086754	710.139670	424.057972	
0	-496.289970	708.872647	434.205546	
0	-516.441380	698.600026	453.913259	
0	-531.645191	684.932870	475.868964	
0	-535.225253	670.142791	501.723107	
0	-541.178832	652.318962	525.108273	
0	-552.629093	634.650456	503.737372	
0	-575.527904	615.390348	505.903632	
0	-581.136079	585.974002	504.107258	
0	-575.122169	557.211952	498.059339	
0	-549.078219	542.328498	497.617172	
0	-519.744404	537.557097	493.523153	
0	-493.264838	523.460750	493.168765	
0	-464.790295	520.214122	484.299727	
0	-446.627028	500.322366	497.506309	
0	-426.307687	480.668308	507.548338	
0	-398.785525	469.884442	512.670726	
0	-370.065823	471.964728	504.253417	
0	-341.524252	475.462667	495.701040	
0	-324.091884	496.400396	483.142216	
0	-300.200463	503.339632	466.377760	
0	-278.464820	503.042952	445.702320	
0	-254.735247	504.205998	427.384168	
0	-249.562605	504.489136	397.834826	
0	-248.900386	491.067885	371.012606	
0	-256.476451	484.128047	342.826760	
0	-266.405879	474.472429	316.215194	
0	-255.081280	458.765855	293.301072	
0	-253.530212	451.811931	264.159399	
0	-271.111143	445.685405	240.635442	
0	-288.322887	449.462136	216.355982	
0	-297.974448	451.630282	188.033791	
0	-292.587602	458.491006	159.329917	
0	-294.247882	466.875247	130.573214	
0	-294.903071	483.851324	105.847043	
0	-312.454594	507.730553	101.185880	
0	-333.093835	525.051342	114.377241	
0	-358.736377	536.763865	124.637692	
0	-383.784860	532.681718	140.634865	
0	-407.452154	530.648259	158.957645	
0	-428.348747	542.724819	176.775868	
0	-438.158786	547.927411	204.645137	
0	-458.179729	544.708887	226.754026	
0	-479.865936	544.528705	247.482652	
0	-501.912941	532.003658	263.515517	
0	-524.538208	530.471885	283.156061	
0	-532.291303	511.138994	304.746078	
0	-539.312751	492.453605	327.141513	
0	-523.944697	469.100719	338.025704	
0	-514.249977	440.868803	341.020925	
0	-490.706356	423.491430	347.633398	
0	-472.876774	411.054921	368.308002	
