0	-1108.586837	-510.666421	91.665908	
0	-1082.028164	-500.666603	101.394246	
0	-1054.896391	-493.465010	111.977436	
0	-1045.555457	-474.273531	133.059041	
0	-1066.252387	-453.859441	140.468630	
0	-1081.185997	-429.147039	132.327101	
0	-1107.746797	-417.034302	125.412951	
0	-1132.282377	-402.472225	116.141960	
0	-1158.807313	-398.262206	102.773956	
0	-1185.581842	-407.905479	93.280175	
0	-1206.859308	-420.823366	76.535098	
0	-1213.486066	-420.585439	47.277117	
0	-1213.841438	-400.502685	24.993564	
0	-1200.801491	-374.705152	16.965669	
0	-1208.725319	-345.853111	19.150318	
0	-1215.938582	-316.997413	23.064079	
0	-1216.932949	-287.290091	19.003753	
0	-1228.315685	-274.710817	43.746331	
0	-1224.066883	-245.492309	49.059193	
0	-1239.093104	-229.064739	69.167590	
0	-1240.646969	-207.915185	90.387436	
0	-1240.487470	-184.988708	109.735594	
0	-1254.480524	-165.830564	128.097510	
0	-1262.672918	-154.200195	154.509992	
0	-1254.395932	-133.084276	174.146933	
0	-1239.119570	-108.141526	180.817164	
0	-1227.496120	-95.617453	205.475692	
0	-1218.631660	-83.050071	231.233841	
0	-1211.013231	-82.472681	260.244635	
0	-1203.533641	-82.448580	289.297262	
0	-1197.595616	-81.767485	318.695833	
0	-1186.685970	-62.674119	339.102278	
0	-1199.432406	-39.104958	325.610687	
0	-1200.172994	-11.431402	314.051023	
0	-1189.776159	16.700627	314.754424	
0	-1182.966509	40.861190	331.182931	
0	-1183.642542	69.738175	339.286186	
0	-1181.540144	99.416848	335.444800	
0	-1192.721680	125.878595	326.799038	
0	-1203.174702	144.338088	305.586272	
0	-1198.330768	170.689427	292.090226	
0	-1174.527600	183.934155	279.520962	
0	-1158.622999	194.337502	256.308594	
0	-1130.452029	203.828104	252.268187	
0	-1105.329348	205.489087	235.955859	
0	-1077.983992	201.664364	224.225428	
0	-1051.835998	194.553530	211.352261	
0	-1027.607926	179.137411	220.032341	
0	-1001.296164	165.704154	214.813259	
0	-979.039057	153.492656	230.797642	
0	-952.695464	167.836129	230.268601	
0	-926.609415	180.668733	222.863043	
0	-900.977337	181.446065	207.294089	
0	-879.200220	190.558726	188.781482	
0	-859.651381	193.952033	166.279740	
0	-835.238298	210.975668	170.047662	
0	-830.393381	239.477197	162.035819	
0	-822.562471	268.089517	157.562341	
0	-815.789713	296.174983	149.479252	
0	-800.889798	321.263946	156.446064	
0	-799.742782	351.233221	157.171965	
0	-808.624984	379.122113	150.590461	
0	-820.810990	406.417454	148.047703	
0	-816.381184	433.152429	135.178441	
0	-807.264377	459.559325	124.244106	
0	-794.853507	476.597768	102.897870	
0	-776.854521	500.460083	105.472045	
0	-754.381613	512.695602	89.811250	
0	-727.302072	513.943439	76.960515	
0	-700.783522	500.344559	80.401003	
0	-677.882137	502.235826	99.687000	
0	-671.826864	493.358997	127.696562	
0	-652.953563	470.142908	125.502991	
0	-649.098745	444.177432	140.026573	
0	-630.630347	450.866205	162.702080	
0	-612.017634	474.221358	159.855369	
0	-588.325684	485.697771	145.468450	
0	-560.569178	475.653979	140.111341	
0	-532.595167	481.117992	130.751892	
0	-503.849686	472.534397	130.613365	
0	-477.522852	480.331748	142.700512	
0	-473.842330	486.247561	171.880246	
0	-469.264826	489.015626	201.399465	
0	-463.077186	489.984475	230.738423	
0	-479.279273	499.041842	254.306547	
0	-484.647524	521.201162	273.803892	
0	-480.468545	528.723287	302.543303	
0	-477.706920	550.347679	323.152987	
0	-473.274821	553.945851	352.604807	
0	-468.855484	560.377850	381.572010	
0	-460.229399	578.297574	404.032512	
0	-461.308112	607.635921	410.204851	
0	-467.060396	635.973765	402.212493	
0	-469.147206	660.521196	385.093239	
0	-453.078588	682.784321	373.003872	
0	-443.767844	711.272946	371.696856	
0	-444.172622	741.052227	375.306646	
0	-446.633409	770.643388	379.585397	
0	-438.443670	799.364519	382.418213	
0	-437.227766	820.102156	404.062426	
0	-426.939932	823.105913	432.082738	
0	-415.597201	844.873960	449.330770	
0	-401.722558	870.540558	456.310743	
0	-401.541277	884.842507	429.939900	
0	-418.707247	892.438448	406.538379	
0	-448.459912	892.911880	402.723301	
