0	-1189.322689	134.689105	137.091121	
0	-1159.854717	140.202341	135.976280	
0	-1130.068790	136.704057	135.227581	
0	-1109.157734	118.163814	146.135701	
0	-1117.069919	96.848134	165.707087	
0	-1126.382188	69.921383	175.100259	
0	-1122.351092	41.350668	183.313937	
0	-1106.903779	15.638191	183.813010	
0	-1087.815703	-5.416349	174.203033	
0	-1086.421189	-31.849328	160.083792	
0	-1088.312365	-60.730167	152.189452	
0	-1075.157112	-86.837474	158.923530	
0	-1062.101789	-113.129469	165.111385	
0	-1051.987125	-141.367143	165.683506	
0	-1045.951768	-170.640598	163.106821	
0	-1028.885853	-195.305277	162.467923	
0	-1010.629462	-218.244688	156.104936	
0	-980.860836	-217.696683	152.426819	
0	-955.218999	-203.240914	146.636572	
0	-925.679372	-208.465159	146.293479	
0	-901.754359	-212.393807	128.625444	
0	-876.817100	-207.669738	112.631186	
0	-847.843227	-205.651095	105.118545	
0	-818.307219	-200.722735	106.944878	
0	-797.890367	-210.677445	87.347534	
0	-782.179476	-223.266958	65.106309	
0	-779.065392	-229.076495	35.839404	
0	-760.867773	-230.836908	12.053953	
0	-744.469648	-210.998609	-3.358489	
0	-727.570418	-192.676793	-20.053611	
0	-710.385308	-168.391292	-23.911902	
0	-684.861337	-162.210761	-38.414589	
0	-660.746471	-150.376122	-51.771779	
0	-645.703000	-125.340692	-58.621688	
0	-645.045828	-96.223658	-65.816580	
0	-621.525118	-77.611090	-66.406922	
0	-597.817499	-65.755108	-80.456282	
0	-567.825242	-65.099174	-80.271231	
0	-563.843218	-53.328485	-107.576805	
0	-542.595770	-43.617480	-126.398132	
0	-517.797457	-27.961897	-120.077815	
0	-501.852363	-21.069978	-95.618554	
0	-481.499732	-30.415224	-75.657673	
0	-493.889675	-46.304446	-53.431069	
0	-499.674649	-54.384902	-25.124880	
0	-508.493891	-29.855153	-10.275220	
0	-515.111803	-1.300198	-3.886343	
0	-522.235872	27.807773	-5.291217	
0	-524.282602	56.796427	-12.738957	
0	-538.460176	74.501176	-32.374085	
0	-562.005423	93.052004	-31.154188	
0	-588.459841	81.610226	-22.832563	
0	-614.722031	67.815251	-18.360870	
0	-643.508194	60.540119	-14.067931	
0	-667.554244	42.756298	-11.717787	
0	-687.312732	20.368218	-14.611925	
0	-693.052710	-6.303726	-2.135547	
0	-683.017184	-24.424976	19.564881	
0	-670.474256	-50.745537	26.629087	
0	-671.310707	-65.680952	52.633582	
0	-685.239750	-73.522970	78.020281	
0	-706.126124	-75.935314	99.419814	
0	-728.121701	-68.428870	118.389470	
0	-752.535268	-52.954174	126.421377	
0	-776.381219	-36.040799	119.690228	
0	-797.132607	-14.393491	120.569989	
0	-815.105848	8.880410	114.629611	
0	-823.802221	34.473445	101.615400	
0	-843.315662	30.497775	79.178384	
0	-871.701988	25.720379	70.728947	
0	-897.655756	19.872455	56.865190	
0	-925.095842	29.781811	49.876177	
0	-953.734244	38.555419	51.569024	
0	-982.746571	46.042981	53.059444	
0	-1007.683825	55.989663	66.445888	
0	-1030.703328	52.823436	85.421595	
0	-1058.698732	60.902751	92.561765	
0	-1088.176854	65.657308	95.465987	
0	-1115.656842	75.645045	102.181293	
0	-1136.995463	96.182319	97.397608	
0	-1145.364174	105.695665	70.204577	
0	-1152.996106	123.628028	47.397035	
0	-1127.263639	128.645497	32.813991	
0	-1111.935390	143.528333	11.753460	
0	-1093.753755	166.496719	5.281876	
0	-1064.768078	174.192746	4.506161	
0	-1048.708074	199.521361	3.773012	
0	-1034.303424	215.473490	-17.156289	
0	-1008.467411	226.178891	-28.014227	
0	-987.849999	205.909167	-36.018014	
0	-974.412215	180.014567	-43.010556	
0	-964.154279	152.285655	-48.098010	
0	-963.225155	130.538724	-68.742809	
0	-968.520101	141.385252	-96.207630	
0	-950.850802	148.757393	-119.304110	
0	-924.276368	156.421535	-107.682561	
0	-896.874873	157.693991	-95.536001	
0	-871.783465	142.490479	-89.269068	
0	-864.634899	113.547869	-85.918939	
0	-862.096658	83.808623	-88.941280	
0	-872.378356	57.033995	-97.739346	
0	-886.717270	33.284811	-109.157394	
0	-909.836820	26.376095	-126.983107	
0	-911.851993	32.465627	-156.289364	
