0	421.942712	549.405323	1001.733038	
0	392.721387	546.196339	1007.717736	
0	370.111719	534.699602	991.698125	
0	354.461695	549.744209	970.992172	
0	345.892977	565.631079	947.030025	
0	345.331757	589.353101	928.673809	
0	343.118561	608.337872	905.550655	
0	339.307302	613.109937	876.178871	
0	347.432988	621.270992	848.477419	
0	338.304965	635.322054	823.592748	
0	327.321442	653.712908	802.589446	
0	313.027568	655.253002	776.258603	
0	301.992983	671.422219	753.525492	
0	284.846517	664.093182	730.024769	
0	257.217915	653.199765	725.782856	
0	227.794411	648.106872	728.667262	
0	209.246837	670.894878	734.724844	
0	193.785833	696.582350	733.670740	
0	183.812958	722.967724	723.455371	
0	178.165214	742.033995	700.992506	
0	164.090385	744.325302	674.598395	
0	151.607204	758.821561	651.489335	
0	126.258586	767.903994	638.262204	
0	102.580059	767.340695	619.849978	
0	74.350428	765.152852	609.935279	
0	50.527806	759.723276	592.528314	
0	53.581128	761.559720	562.740654	
0	41.864188	740.108553	545.346380	
0	40.652331	738.734064	515.402396	
0	56.815933	728.987793	492.083987	
0	71.782023	752.914057	481.908031	
0	80.344425	781.542369	479.242515	
0	108.157487	792.011203	483.345822	
0	129.931424	789.930840	503.877936	
0	143.952121	781.594434	529.055792	
0	153.123163	784.551443	557.466144	
0	168.913110	787.369601	582.818373	
0	193.346161	788.657257	600.178327	
0	221.449276	798.678301	597.048853	
0	242.725965	788.484360	615.579533	
0	257.041478	769.899661	634.279132	
0	252.266195	740.783007	639.702888	
0	263.819036	713.484903	644.322998	
0	276.036211	693.390329	662.949557	
0	285.497962	667.176198	674.053367	
0	306.620074	645.910598	675.330339	
0	328.678215	642.627502	695.396721	
0	337.049364	628.981005	720.767905	
0	361.244240	618.645910	735.182959	
0	386.078484	604.172964	743.773312	
0	406.551718	583.959749	752.274643	
0	427.387144	583.364635	773.850808	
0	454.319311	573.782954	782.952991	
0	470.563005	562.386561	805.453316	
0	487.898989	550.589619	826.907822	
0	499.304924	542.902026	853.568759	
0	504.996373	519.599875	871.585894	
0	513.701916	495.637215	887.397423	
0	527.051858	469.249380	892.443335	
0	545.265902	452.728596	909.627988	
0	570.568723	447.332809	924.815243	
0	599.304370	439.021060	922.539851	
0	622.410636	452.034718	936.566440	
0	613.722596	479.380411	945.326064	
0	600.126893	486.367830	919.512641	
0	586.613380	503.432321	898.868316	
0	577.709964	531.772848	894.679792	
0	568.272465	548.981013	917.369275	
0	546.162568	568.610857	922.450779	
0	518.943212	580.858993	919.435848	
0	492.021225	568.095192	915.929852	
0	473.220768	544.794698	917.835053	
0	448.611144	530.117548	908.949802	
0	434.984677	513.438706	888.065942	
0	412.500713	504.765482	870.198470	
0	385.200653	496.643438	860.778325	
0	357.316425	493.054057	850.309985	
0	339.567684	489.707531	826.356218	
0	336.860375	481.067962	797.755023	
0	350.151230	466.989429	774.838913	
0	340.057063	453.978366	749.762629	
0	326.864353	456.033274	722.897601	
0	307.681275	463.415336	701.045492	
0	288.060594	470.935360	679.633390	
0	273.498900	465.896929	653.892929	
0	250.154335	455.722991	638.033476	
0	222.454437	446.953106	630.563217	
0	196.706719	438.355586	617.790681	
0	170.827480	433.207306	603.516222	
0	146.444439	438.565191	586.880105	
0	118.664322	441.625385	575.975962	
0	92.876260	450.470180	563.456159	
0	67.921303	437.227392	553.362665	
0	42.020047	433.391013	538.720017	
0	24.350480	426.440882	515.493263	
0	19.738772	423.578587	485.988358	
0	13.838999	402.144457	465.844606	
0	-0.752006	376.781693	459.223972	
0	-17.999375	361.512606	440.004626	
0	-40.007129	359.266904	419.740974	
0	-41.723909	384.062230	402.940842	
0	-35.718136	389.433235	374.043039	
0	-36.955800	416.135557	360.424883	
0	-54.503980	432.087425	342.051008	
0	-82.701070	435.097224	332.259928	
0	-105.085826	441.694655	313.407963	
0	-128.402332	457.909667	303.742872	
0	-145.714188	478.124971	289.899422	
0	-171.409279	480.345057	274.575143	
0	-186.093548	501.862799	259.697004	
0	-193.882720	519.099042	236.410942	
0	-199.542883	530.389410	209.198993	
0	-181.318832	539.409759	187.141857	
0	-156.988884	545.713057	170.761318	
0	-145.199451	569.160931	156.228373	
0	-136.294181	577.967077	128.967633	
0	-136.794388	569.387177	100.225067	
0	-137.902417	575.534749	70.882612	
0	-132.563167	570.727557	41.755592	
0	-126.648205	571.848531	12.365855	
0	-124.864992	551.739466	-9.825262	
0	-114.606086	524.441635	-16.866797	
0	-93.755152	508.316540	-31.192295	
0	-65.407339	518.133908	-31.336449	
0	-48.324823	528.077077	-8.768307	
0	-21.151046	524.758021	3.502378	
0	-11.179236	534.892018	29.919514	
0	-15.238016	543.264016	58.440313	
0	1.982337	552.549367	81.183261	
