0	531.400765	-760.971728	-801.511854	
0	510.770554	-759.998283	-779.753021	
0	494.330871	-760.645328	-754.666806	
0	495.109935	-778.020443	-730.223025	
0	507.171915	-802.525777	-717.813463	
0	518.064394	-825.918555	-702.512096	
0	530.791436	-853.059416	-703.693658	
0	512.743585	-863.698735	-725.166431	
0	499.160417	-882.930652	-743.757582	
0	487.764141	-886.065355	-771.331094	
0	458.070888	-882.241705	-769.410051	
0	432.583168	-873.162509	-756.450716	
0	415.777038	-881.293462	-732.967922	
0	386.568468	-875.173924	-729.900244	
0	362.115400	-864.819846	-743.858773	
0	351.717900	-860.411076	-771.651843	
0	339.386135	-868.210976	-797.864228	
0	316.961283	-869.354341	-817.759421	
0	315.853326	-845.205105	-835.524184	
0	296.667494	-829.710964	-852.607375	
0	266.880841	-827.859238	-849.553453	
0	239.232380	-836.742133	-842.026385	
0	210.122352	-831.869983	-836.653447	
0	183.954719	-844.437841	-844.223382	
0	155.493975	-839.960340	-852.586277	
0	125.567921	-841.331629	-850.989145	
0	96.198197	-844.876984	-855.974101	
0	68.861313	-842.033462	-843.948745	
0	48.080680	-822.185560	-852.564200	
0	25.858276	-803.683721	-844.573786	
0	5.564737	-797.310688	-823.418250	
0	-18.552203	-779.657546	-826.014368	
0	-42.976487	-767.962207	-838.924572	
0	-62.228449	-759.768884	-860.424140	
0	-74.459615	-754.191782	-887.243807	
0	-65.417987	-754.942649	-915.839001	
0	-45.664564	-742.465532	-934.657180	
0	-48.595128	-713.297987	-941.034178	
0	-56.589607	-684.444387	-942.920460	
0	-67.980287	-660.100969	-956.249016	
0	-72.808648	-633.363514	-968.968899	
0	-51.233977	-612.588302	-970.678926	
0	-25.804100	-614.979208	-954.943459	
0	2.094892	-608.560926	-945.973962	
0	19.450950	-623.448918	-926.554514	
0	34.122777	-643.521669	-909.766954	
0	59.889850	-657.794425	-904.079567	
0	84.175645	-658.234475	-921.686569	
0	104.780667	-648.442792	-941.168766	
0	126.934190	-628.316982	-943.211605	
0	147.792720	-607.935826	-936.173836	
0	146.773036	-602.533658	-906.681857	
0	117.002611	-598.854698	-906.249350	
0	91.556399	-583.947166	-900.748826	
0	78.605421	-569.653841	-923.726490	
0	54.875145	-562.225741	-940.510332	
0	37.833835	-560.993483	-965.169514	
0	13.751977	-546.815339	-976.080259	
0	0.113347	-549.311001	-1002.684008	
0	-6.423244	-532.733599	-1026.818273	
0	-22.605908	-510.685264	-1039.146788	
0	-48.360794	-497.881122	-1047.675552	
0	-67.925856	-478.379954	-1059.376525	
0	-72.396069	-469.659408	-1087.730877	
0	-101.576805	-464.061721	-1091.872204	
0	-119.326872	-443.423357	-1079.262960	
0	-130.536535	-419.884273	-1064.421970	
0	-151.892539	-418.842804	-1043.378291	
0	-172.471798	-411.449906	-1022.839568	
0	-178.086414	-399.815968	-995.763240	
0	-179.228768	-382.834284	-971.058636	
0	-183.412503	-378.472862	-941.673701	
0	-164.507986	-378.273921	-918.380362	
0	-143.602137	-369.188717	-898.876400	
0	-134.302268	-360.353880	-871.757069	
0	-144.739063	-338.928859	-853.535055	
0	-155.687184	-312.671592	-844.011685	
0	-162.608241	-283.656200	-840.816999	
0	-153.633683	-255.802208	-834.213030	
0	-147.163998	-241.748120	-808.510388	
0	-123.600761	-223.707552	-812.904897	
0	-107.091764	-199.317792	-807.195900	
0	-87.705962	-186.448576	-826.131949	
0	-89.011899	-169.802857	-851.056125	
0	-81.734894	-161.213454	-878.863811	
0	-76.755309	-139.726053	-899.198395	
0	-75.080099	-109.818671	-900.854338	
0	-79.260879	-81.075387	-893.348027	
0	-83.361283	-53.129008	-883.239287	
0	-65.625593	-30.856726	-873.784618	
0	-45.534118	-8.636934	-872.167999	
0	-25.932317	12.308722	-880.945750	
0	-3.480128	13.227328	-900.821749	
0	4.698178	4.331565	-928.280458	
0	13.051999	13.551293	-955.578999	
0	22.104126	32.085289	-977.363167	
0	18.859765	61.283399	-983.441362	
0	26.138869	88.617872	-973.449302	
0	16.296702	116.565233	-968.750709	
0	-5.765465	111.299927	-988.385814	
0	-25.013512	103.120915	-1009.894334	
0	-43.598926	97.446344	-1032.750003	
0	-67.851990	92.263690	-1049.629843	
0	-95.982331	101.178135	-1044.224606	
0	-119.504989	119.530637	-1041.082917	
0	-148.882693	118.206208	-1047.015575	
0	-174.116162	120.473497	-1063.082044	
0	-183.183385	96.533107	-1078.723118	
0	-191.842571	70.147282	-1090.072423	
0	-203.537963	42.524373	-1090.511411	
0	-219.227244	18.639445	-1099.641400	
0	-231.935001	-6.879500	-1108.984650	
0	-239.617037	-35.869875	-1108.246756	
0	-236.567429	-65.677264	-1106.756981	
0	-253.720832	-87.120919	-1094.676815	
0	-265.703113	-112.891539	-1085.069519	
